# 14243 1
0 1992.053763 355.860000
0 1992.056452 355.510000
0 1992.059140 355.590000
0 1992.061828 356.790000
0 1992.064516 356.450000
0 1992.067204 356.170000
0 1992.069892 355.930000
0 1992.072581 356.210000
0 1992.075269 356.050000
0 1992.077957 355.820000
0 1992.080645 355.750000
0 1992.083333 356.650000
0 1992.086310 356.830000
0 1992.089286 356.810000
0 1992.092262 356.580000
0 1992.095238 356.220000
0 1992.098214 356.580000
0 1992.101190 356.440000
0 1992.104167 357.030000
0 1992.107143 356.340000
0 1992.110119 356.600000
0 1992.113095 356.490000
0 1992.116071 357.190000
0 1992.119048 357.380000
0 1992.122024 357.320000
0 1992.125000 357.240000
0 1992.127976 357.860000
0 1992.130952 357.540000
0 1992.133929 356.940000
0 1992.136905 357.140000
0 1992.139881 356.320000
0 1992.142857 356.540000
0 1992.145833 356.600000
0 1992.148810 357.200000
0 1992.151786 357.530000
0 1992.154762 357.870000
0 1992.157738 358.090000
0 1992.160714 357.180000
0 1992.163690 356.610000
0 1992.166667 356.170000
0 1992.166667 356.220000
0 1992.169355 356.520000
0 1992.172043 356.220000
0 1992.174731 356.020000
0 1992.177419 356.250000
0 1992.180108 356.970000
0 1992.182796 357.480000
0 1992.185484 357.420000
0 1992.188172 357.470000
0 1992.190860 357.730000
0 1992.193548 358.350000
0 1992.196237 358.160000
0 1992.198925 358.200000
0 1992.201613 357.890000
0 1992.209677 358.160000
0 1992.212366 358.420000
0 1992.215054 358.470000
0 1992.217742 358.080000
0 1992.220430 357.640000
0 1992.223118 358.220000
0 1992.225806 358.480000
0 1992.228495 358.610000
0 1992.231183 358.830000
0 1992.233871 358.390000
0 1992.236559 358.380000
0 1992.239247 358.910000
0 1992.241935 358.920000
0 1992.244624 358.730000
0 1992.247312 357.600000
0 1992.250000 357.220000
0 1992.252778 357.870000
0 1992.255556 358.280000
0 1992.258333 358.510000
0 1992.261111 358.890000
0 1992.263889 359.030000
0 1992.266667 358.880000
0 1992.269444 358.930000
0 1992.272222 358.870000
0 1992.275000 358.840000
0 1992.277778 358.710000
0 1992.280556 358.600000
0 1992.283333 358.680000
0 1992.286111 358.560000
0 1992.288889 358.720000
0 1992.291667 359.230000
0 1992.294444 359.830000
0 1992.297222 359.960000
0 1992.300000 360.160000
0 1992.302778 359.690000
0 1992.305556 359.540000
0 1992.308333 359.480000
0 1992.311111 359.920000
0 1992.313889 359.410000
0 1992.316667 359.170000
0 1992.319444 359.090000
0 1992.322222 359.040000
0 1992.325000 359.020000
0 1992.327778 358.370000
0 1992.330556 359.590000
0 1992.333333 359.660000
0 1992.336022 360.010000
0 1992.338710 359.810000
0 1992.341398 359.600000
0 1992.344086 359.880000
0 1992.346774 359.710000
0 1992.349462 359.740000
0 1992.352151 359.700000
0 1992.354839 359.640000
0 1992.357527 359.880000
0 1992.360215 359.540000
0 1992.362903 359.360000
0 1992.365591 358.750000
0 1992.368280 358.200000
0 1992.370968 358.340000
0 1992.373656 358.210000
0 1992.376344 358.470000
0 1992.379032 358.930000
0 1992.381720 358.780000
0 1992.384409 358.690000
0 1992.387097 358.980000
0 1992.389785 359.060000
0 1992.392473 359.810000
0 1992.395161 360.310000
0 1992.397849 360.130000
0 1992.400538 360.410000
0 1992.403226 360.540000
0 1992.405914 360.300000
0 1992.408602 360.490000
0 1992.411290 360.570000
0 1992.413978 360.590000
0 1992.416667 360.600000
0 1992.419444 360.570000
0 1992.422222 360.310000
0 1992.425000 360.320000
0 1992.427778 360.320000
0 1992.430556 360.410000
0 1992.433333 360.230000
0 1992.436111 359.960000
0 1992.438889 359.800000
0 1992.441667 359.790000
0 1992.444444 359.920000
0 1992.447222 359.870000
0 1992.450000 359.200000
0 1992.452778 358.580000
0 1992.455556 358.710000
0 1992.458333 358.700000
0 1992.461111 358.990000
0 1992.463889 359.360000
0 1992.466667 359.050000
0 1992.469444 358.710000
0 1992.472222 358.510000
0 1992.475000 358.900000
0 1992.477778 358.780000
0 1992.480556 358.750000
0 1992.483333 358.570000
0 1992.486111 358.540000
0 1992.488889 358.380000
0 1992.491667 358.570000
0 1992.494444 358.690000
0 1992.497222 358.600000
0 1992.500000 358.530000
0 1992.502688 358.920000
0 1992.505376 358.760000
0 1992.508065 358.790000
0 1992.510753 358.540000
0 1992.513441 358.370000
0 1992.516129 357.990000
0 1992.518817 357.580000
0 1992.521505 356.860000
0 1992.524194 356.690000
0 1992.526882 356.860000
0 1992.529570 357.560000
0 1992.532258 357.650000
0 1992.534946 357.560000
0 1992.537634 356.950000
0 1992.540323 356.660000
0 1992.543011 356.340000
0 1992.545699 355.970000
0 1992.551075 355.780000
0 1992.553763 356.120000
0 1992.556452 355.370000
0 1992.559140 355.870000
0 1992.561828 356.320000
0 1992.564516 356.880000
0 1992.567204 356.580000
0 1992.569892 356.410000
0 1992.572581 356.140000
0 1992.575269 354.900000
0 1992.577957 354.540000
0 1992.580645 354.210000
0 1992.583333 354.300000
0 1992.586022 354.800000
0 1992.588710 355.540000
0 1992.591398 355.120000
0 1992.594086 354.330000
0 1992.596774 354.480000
0 1992.599462 354.820000
0 1992.602151 355.730000
0 1992.604839 355.900000
0 1992.607527 355.680000
0 1992.610215 355.420000
0 1992.612903 355.490000
0 1992.615591 355.650000
0 1992.618280 355.580000
0 1992.620968 355.240000
0 1992.623656 354.930000
0 1992.626344 355.410000
0 1992.629032 355.280000
0 1992.631720 355.150000
0 1992.634409 355.120000
0 1992.637097 354.830000
0 1992.639785 355.150000
0 1992.642473 354.830000
0 1992.645161 354.460000
0 1992.647849 354.080000
0 1992.653226 353.510000
0 1992.655914 354.660000
0 1992.658602 354.870000
0 1992.661290 354.080000
0 1992.663978 353.460000
0 1992.666667 352.200000
0 1992.669444 352.910000
0 1992.672222 352.550000
0 1992.675000 353.580000
0 1992.677778 353.460000
0 1992.680556 353.650000
0 1992.683333 353.750000
0 1992.688889 353.620000
0 1992.691667 354.270000
0 1992.694444 354.520000
0 1992.697222 354.470000
0 1992.700000 353.630000
0 1992.702778 352.560000
0 1992.705556 352.540000
0 1992.708333 352.670000
0 1992.711111 352.980000
0 1992.713889 352.670000
0 1992.716667 352.160000
0 1992.719444 352.200000
0 1992.722222 351.880000
0 1992.725000 351.760000
0 1992.727778 352.580000
0 1992.730556 353.470000
0 1992.733333 353.670000
0 1992.736111 352.810000
0 1992.738889 352.800000
0 1992.741667 351.840000
0 1992.744444 351.480000
0 1992.747222 351.980000
0 1992.750000 352.010000
0 1992.755376 353.820000
0 1992.758065 353.900000
0 1992.760753 354.030000
0 1992.763441 353.420000
0 1992.766129 352.510000
0 1992.768817 353.480000
0 1992.771505 352.920000
0 1992.774194 353.370000
0 1992.776882 353.320000
0 1992.779570 353.340000
0 1992.782258 353.770000
0 1992.784946 353.410000
0 1992.787634 353.920000
0 1992.790323 353.720000
0 1992.793011 353.380000
0 1992.795699 352.870000
0 1992.798387 353.090000
0 1992.801075 352.700000
0 1992.803763 352.900000
0 1992.806452 353.880000
0 1992.809140 353.500000
0 1992.811828 353.870000
0 1992.814516 353.720000
0 1992.817204 353.090000
0 1992.819892 353.050000
0 1992.822581 353.180000
0 1992.825269 353.230000
0 1992.827957 353.110000
0 1992.830645 353.200000
0 1992.833333 354.040000
0 1992.836111 353.870000
0 1992.838889 354.120000
0 1992.841667 354.500000
0 1992.844444 354.620000
0 1992.847222 354.340000
0 1992.850000 354.260000
0 1992.852778 353.570000
0 1992.855556 353.730000
0 1992.858333 353.670000
0 1992.861111 354.070000
0 1992.863889 354.030000
0 1992.866667 353.960000
0 1992.869444 353.960000
0 1992.872222 353.770000
0 1992.875000 353.780000
0 1992.877778 353.730000
0 1992.880556 354.220000
0 1992.883333 354.370000
0 1992.886111 354.520000
0 1992.888889 354.550000
0 1992.891667 354.680000
0 1992.894444 354.590000
0 1992.897222 354.970000
0 1992.900000 354.430000
0 1992.902778 354.510000
0 1992.905556 354.600000
0 1992.908333 354.790000
0 1992.911111 354.870000
0 1992.913889 354.990000
0 1992.916667 354.690000
0 1992.919355 354.720000
0 1992.922043 354.840000
0 1992.924731 354.780000
0 1992.927419 354.920000
0 1992.930108 355.010000
0 1992.932796 355.060000
0 1992.935484 354.860000
0 1992.938172 354.950000
0 1992.940860 355.190000
0 1992.943548 355.500000
0 1992.946237 355.350000
0 1992.948925 355.390000
0 1992.951613 355.430000
0 1992.954301 355.600000
0 1992.956989 355.530000
0 1992.959677 355.620000
0 1992.962366 355.320000
0 1992.965054 355.270000
0 1992.967742 355.370000
0 1992.970430 355.400000
0 1992.973118 356.470000
0 1992.975806 356.530000
0 1992.978495 356.450000
0 1992.981183 356.010000
0 1992.983871 355.840000
0 1992.986559 355.860000
0 1992.989247 356.440000
0 1992.991935 356.380000
0 1992.994624 356.390000
0 1992.997312 356.390000
0 1993.000000 356.060000
0 1993.002688 356.320000
0 1993.010753 356.740000
0 1993.013441 357.520000
0 1993.016129 357.330000
0 1993.018817 356.950000
0 1993.021505 356.810000
0 1993.024194 357.500000
0 1993.026882 357.130000
0 1993.029570 356.990000
0 1993.032258 357.000000
0 1993.034946 356.960000
0 1993.037634 357.330000
0 1993.040323 356.900000
0 1993.043011 356.930000
0 1993.045699 356.790000
0 1993.048387 357.060000
0 1993.051075 357.130000
0 1993.053763 356.760000
0 1993.056452 356.480000
0 1993.059140 356.710000
0 1993.061828 356.720000
0 1993.064516 356.510000
0 1993.067204 356.590000
0 1993.072581 356.220000
0 1993.075269 356.430000
0 1993.077957 356.960000
0 1993.080645 357.650000
0 1993.083333 357.610000
0 1993.086310 357.590000
0 1993.089286 357.290000
0 1993.092262 356.570000
0 1993.095238 356.690000
0 1993.098214 356.560000
0 1993.101190 356.450000
0 1993.104167 356.480000
0 1993.107143 356.940000
0 1993.110119 357.380000
0 1993.113095 357.340000
0 1993.116071 356.930000
0 1993.119048 357.180000
0 1993.122024 357.490000
0 1993.125000 357.480000
0 1993.127976 357.160000
0 1993.130952 356.800000
0 1993.133929 356.730000
0 1993.136905 356.790000
0 1993.139881 357.280000
0 1993.142857 358.330000
0 1993.145833 357.780000
0 1993.148810 357.750000
0 1993.151786 358.060000
0 1993.154762 357.470000
0 1993.157738 357.330000
0 1993.160714 357.780000
0 1993.163690 358.310000
0 1993.166667 358.160000
0 1993.169355 359.120000
0 1993.172043 359.400000
0 1993.174731 358.950000
0 1993.177419 358.720000
0 1993.180108 358.130000
0 1993.182796 358.000000
0 1993.185484 358.050000
0 1993.188172 358.090000
0 1993.190860 358.340000
0 1993.193548 358.450000
0 1993.196237 358.570000
0 1993.198925 358.710000
0 1993.201613 359.250000
0 1993.204301 359.250000
0 1993.206989 358.370000
0 1993.209677 358.390000
0 1993.212366 358.130000
0 1993.215054 358.010000
0 1993.217742 357.880000
0 1993.220430 357.360000
0 1993.223118 357.320000
0 1993.225806 357.650000
0 1993.228495 357.950000
0 1993.231183 357.900000
0 1993.233871 357.800000
0 1993.236559 357.960000
0 1993.239247 358.550000
0 1993.241935 358.670000
0 1993.244624 359.020000
0 1993.247312 359.080000
0 1993.250000 359.160000
0 1993.252778 358.990000
0 1993.255556 359.200000
0 1993.258333 359.530000
0 1993.261111 359.170000
0 1993.263889 359.020000
0 1993.266667 358.730000
0 1993.269444 358.630000
0 1993.272222 358.240000
0 1993.275000 357.860000
0 1993.277778 358.150000
0 1993.280556 358.550000
0 1993.283333 359.700000
0 1993.286111 359.800000
0 1993.288889 359.670000
0 1993.291667 359.270000
0 1993.294444 358.790000
0 1993.297222 359.120000
0 1993.300000 359.370000
0 1993.302778 359.290000
0 1993.305556 359.700000
0 1993.308333 359.930000
0 1993.311111 359.840000
0 1993.313889 359.690000
0 1993.316667 359.830000
0 1993.319444 359.780000
0 1993.322222 359.770000
0 1993.325000 359.790000
0 1993.327778 359.670000
0 1993.330556 359.930000
0 1993.333333 359.390000
0 1993.336022 359.580000
0 1993.338710 359.220000
0 1993.341398 359.130000
0 1993.344086 359.110000
0 1993.346774 359.560000
0 1993.349462 359.800000
0 1993.352151 359.640000
0 1993.354839 359.560000
0 1993.357527 359.750000
0 1993.360215 359.850000
0 1993.362903 359.500000
0 1993.365591 360.410000
0 1993.368280 360.820000
0 1993.370968 360.700000
0 1993.373656 360.870000
0 1993.376344 360.840000
0 1993.379032 360.680000
0 1993.381720 360.560000
0 1993.384409 360.370000
0 1993.387097 360.440000
0 1993.389785 360.620000
0 1993.392473 360.850000
0 1993.395161 360.860000
0 1993.397849 361.040000
0 1993.400538 360.620000
0 1993.403226 360.410000
0 1993.405914 360.490000
0 1993.408602 360.500000
0 1993.411290 360.460000
0 1993.413978 360.400000
0 1993.416667 360.090000
0 1993.419444 360.050000
0 1993.422222 359.950000
0 1993.425000 359.460000
0 1993.427778 359.360000
0 1993.430556 359.470000
0 1993.433333 359.570000
0 1993.436111 359.590000
0 1993.438889 359.900000
0 1993.441667 359.900000
0 1993.444444 359.930000
0 1993.447222 359.980000
0 1993.450000 359.960000
0 1993.452778 359.810000
0 1993.455556 359.850000
0 1993.458333 359.690000
0 1993.461111 359.770000
0 1993.463889 359.680000
0 1993.466667 359.470000
0 1993.469444 359.410000
0 1993.472222 359.300000
0 1993.475000 359.090000
0 1993.477778 358.940000
0 1993.480556 359.120000
0 1993.483333 359.290000
0 1993.486111 359.160000
0 1993.488889 359.220000
0 1993.491667 358.970000
0 1993.494444 358.980000
0 1993.497222 358.670000
0 1993.500000 358.660000
0 1993.502688 358.600000
0 1993.505376 358.090000
0 1993.508065 357.540000
0 1993.510753 357.230000
0 1993.513441 357.540000
0 1993.516129 357.150000
0 1993.518817 357.330000
0 1993.521505 357.610000
0 1993.524194 357.900000
0 1993.526882 357.830000
0 1993.529570 358.020000
0 1993.532258 358.430000
0 1993.534946 358.370000
0 1993.537634 358.460000
0 1993.540323 358.280000
0 1993.545699 358.610000
0 1993.548387 358.370000
0 1993.551075 357.950000
0 1993.553763 357.390000
0 1993.559140 356.350000
0 1993.561828 356.250000
0 1993.564516 356.800000
0 1993.567204 356.370000
0 1993.569892 356.080000
0 1993.577957 355.850000
0 1993.580645 355.530000
0 1993.583333 356.540000
0 1993.586022 356.560000
0 1993.588710 356.140000
0 1993.591398 356.340000
0 1993.594086 356.280000
0 1993.596774 356.240000
0 1993.599462 355.930000
0 1993.602151 356.120000
0 1993.607527 355.490000
0 1993.612903 356.060000
0 1993.615591 356.000000
0 1993.618280 355.860000
0 1993.620968 356.250000
0 1993.626344 355.280000
0 1993.629032 354.780000
0 1993.631720 354.710000
0 1993.634409 354.430000
0 1993.637097 354.210000
0 1993.639785 353.610000
0 1993.642473 354.110000
0 1993.645161 354.330000
0 1993.647849 354.590000
0 1993.650538 354.430000
0 1993.653226 354.720000
0 1993.655914 355.600000
0 1993.658602 356.030000
0 1993.661290 355.660000
0 1993.663978 355.620000
0 1993.666667 354.960000
0 1993.669444 354.750000
0 1993.680556 354.890000
0 1993.683333 354.730000
0 1993.686111 354.050000
0 1993.688889 353.570000
0 1993.691667 353.050000
0 1993.694444 353.330000
0 1993.697222 352.990000
0 1993.700000 353.440000
0 1993.702778 354.040000
0 1993.705556 354.190000
0 1993.708333 354.470000
0 1993.713889 353.890000
0 1993.716667 353.910000
0 1993.719444 353.910000
0 1993.722222 353.650000
0 1993.725000 353.790000
0 1993.727778 353.720000
0 1993.730556 353.940000
0 1993.733333 353.990000
0 1993.736111 353.900000
0 1993.738889 354.270000
0 1993.741667 354.810000
0 1993.744444 354.920000
0 1993.747222 354.460000
0 1993.750000 353.520000
0 1993.752688 353.290000
0 1993.755376 354.040000
0 1993.760753 354.200000
0 1993.763441 354.260000
0 1993.766129 354.220000
0 1993.768817 353.780000
0 1993.771505 353.920000
0 1993.774194 353.940000
0 1993.776882 353.770000
0 1993.779570 353.870000
0 1993.782258 353.830000
0 1993.784946 353.730000
0 1993.787634 353.800000
0 1993.790323 354.160000
0 1993.793011 354.100000
0 1993.795699 354.270000
0 1993.798387 354.050000
0 1993.801075 354.480000
0 1993.803763 354.500000
0 1993.806452 354.320000
0 1993.809140 354.610000
0 1993.811828 354.630000
0 1993.814516 354.610000
0 1993.817204 354.650000
0 1993.819892 354.340000
0 1993.822581 354.190000
0 1993.825269 354.050000
0 1993.827957 354.060000
0 1993.830645 354.620000
0 1993.833333 354.620000
0 1993.836111 354.490000
0 1993.838889 354.560000
0 1993.841667 354.490000
0 1993.844444 354.720000
0 1993.847222 354.890000
0 1993.850000 354.900000
0 1993.852778 354.860000
0 1993.855556 354.870000
0 1993.858333 355.080000
0 1993.861111 355.200000
0 1993.863889 355.040000
0 1993.866667 355.080000
0 1993.869444 355.130000
0 1993.872222 355.290000
0 1993.875000 355.490000
0 1993.877778 355.400000
0 1993.880556 355.710000
0 1993.883333 356.130000
0 1993.886111 355.700000
0 1993.888889 355.590000
0 1993.891667 355.610000
0 1993.894444 355.690000
0 1993.897222 356.590000
0 1993.900000 356.350000
0 1993.902778 356.230000
0 1993.905556 355.910000
0 1993.908333 355.970000
0 1993.911111 356.050000
0 1993.913889 356.260000
0 1993.916667 356.130000
0 1993.919355 356.030000
0 1993.922043 356.010000
0 1993.924731 356.250000
0 1993.927419 356.410000
0 1993.930108 356.350000
0 1993.932796 356.760000
0 1993.935484 356.550000
0 1993.938172 356.510000
0 1993.940860 356.430000
0 1993.943548 356.530000
0 1993.946237 356.500000
0 1993.948925 356.360000
0 1993.951613 356.470000
0 1993.954301 356.600000
0 1993.956989 356.490000
0 1993.959677 356.690000
0 1993.962366 356.890000
0 1993.965054 357.230000
0 1993.967742 357.030000
0 1993.970430 357.180000
0 1993.973118 357.380000
0 1993.975806 357.450000
0 1993.978495 357.490000
0 1993.981183 357.630000
0 1993.983871 357.420000
0 1993.986559 357.420000
0 1993.989247 357.530000
0 1993.991935 357.460000
0 1993.994624 357.620000
0 1993.997312 357.350000
0 1994.000000 357.520000
0 1994.002688 358.310000
0 1994.005376 358.660000
0 1994.008065 358.630000
0 1994.010753 358.540000
0 1994.013441 357.840000
0 1994.016129 357.650000
0 1994.018817 357.410000
0 1994.021505 357.950000
0 1994.024194 358.040000
0 1994.026882 358.060000
0 1994.029570 357.970000
0 1994.032258 358.150000
0 1994.034946 358.300000
0 1994.037634 358.100000
0 1994.040323 358.350000
0 1994.043011 358.390000
0 1994.045699 358.110000
0 1994.048387 358.250000
0 1994.051075 358.610000
0 1994.053763 358.320000
0 1994.056452 358.220000
0 1994.059140 358.080000
0 1994.061828 358.030000
0 1994.064516 358.430000
0 1994.067204 358.430000
0 1994.069892 358.250000
0 1994.086310 357.840000
0 1994.089286 358.490000
0 1994.092262 358.580000
0 1994.095238 358.710000
0 1994.098214 358.510000
0 1994.101190 358.860000
0 1994.104167 359.450000
0 1994.107143 358.900000
0 1994.110119 358.920000
0 1994.113095 358.780000
0 1994.116071 358.460000
0 1994.119048 358.350000
0 1994.122024 358.400000
0 1994.125000 358.700000
0 1994.127976 358.490000
0 1994.130952 358.900000
0 1994.133929 358.810000
0 1994.136905 358.870000
0 1994.139881 359.200000
0 1994.142857 359.300000
0 1994.145833 359.330000
0 1994.148810 359.360000
0 1994.151786 359.930000
0 1994.154762 360.060000
0 1994.157738 359.880000
0 1994.160714 359.620000
0 1994.163690 359.970000
0 1994.166667 359.170000
0 1994.169355 358.230000
0 1994.172043 358.190000
0 1994.174731 358.150000
0 1994.177419 358.070000
0 1994.180108 358.660000
0 1994.185484 359.030000
0 1994.188172 359.100000
0 1994.190860 358.760000
0 1994.193548 358.760000
0 1994.196237 359.110000
0 1994.198925 360.270000
0 1994.201613 360.500000
0 1994.204301 360.520000
0 1994.206989 360.600000
0 1994.209677 360.620000
0 1994.212366 360.400000
0 1994.215054 360.140000
0 1994.217742 360.710000
0 1994.220430 360.640000
0 1994.223118 361.340000
0 1994.225806 360.960000
0 1994.228495 360.420000
0 1994.231183 360.500000
0 1994.233871 360.660000
0 1994.236559 361.100000
0 1994.239247 361.320000
0 1994.241935 360.390000
0 1994.244624 360.660000
0 1994.247312 360.500000
0 1994.250000 360.340000
0 1994.252778 360.560000
0 1994.255556 361.020000
0 1994.258333 361.210000
0 1994.261111 361.100000
0 1994.263889 361.000000
0 1994.266667 361.060000
0 1994.269444 360.910000
0 1994.272222 361.220000
0 1994.275000 361.050000
0 1994.277778 360.760000
0 1994.280556 361.050000
0 1994.283333 361.280000
0 1994.286111 361.140000
0 1994.288889 361.090000
0 1994.291667 360.820000
0 1994.294444 361.260000
0 1994.297222 360.860000
0 1994.300000 361.020000
0 1994.302778 361.860000
0 1994.305556 362.020000
0 1994.308333 361.650000
0 1994.311111 361.350000
0 1994.313889 361.320000
0 1994.316667 361.790000
0 1994.319444 361.730000
0 1994.322222 362.030000
0 1994.325000 362.250000
0 1994.327778 362.320000
0 1994.330556 362.610000
0 1994.333333 362.640000
0 1994.336022 362.170000
0 1994.338710 361.800000
0 1994.341398 361.840000
0 1994.344086 361.950000
0 1994.346774 361.590000
0 1994.349462 361.420000
0 1994.352151 361.530000
0 1994.354839 361.410000
0 1994.357527 361.350000
0 1994.360215 361.120000
0 1994.362903 361.170000
0 1994.368280 361.250000
0 1994.370968 361.150000
0 1994.373656 361.530000
0 1994.376344 361.520000
0 1994.379032 361.940000
0 1994.381720 361.740000
0 1994.384409 361.800000
0 1994.387097 361.580000
0 1994.389785 361.820000
0 1994.392473 361.510000
0 1994.395161 362.050000
0 1994.397849 361.600000
0 1994.400538 361.960000
0 1994.403226 361.430000
0 1994.405914 361.870000
0 1994.408602 361.890000
0 1994.411290 361.840000
0 1994.413978 361.810000
0 1994.416667 361.540000
0 1994.419444 361.280000
0 1994.422222 361.160000
0 1994.425000 360.850000
0 1994.427778 360.550000
0 1994.430556 360.870000
0 1994.433333 360.880000
0 1994.436111 360.750000
0 1994.438889 361.280000
0 1994.441667 361.280000
0 1994.444444 360.870000
0 1994.447222 360.970000
0 1994.450000 361.000000
0 1994.452778 360.900000
0 1994.455556 360.660000
0 1994.458333 360.700000
0 1994.461111 360.780000
0 1994.463889 360.830000
0 1994.466667 361.040000
0 1994.469444 360.810000
0 1994.472222 360.640000
0 1994.475000 360.800000
0 1994.477778 360.820000
0 1994.480556 360.290000
0 1994.483333 360.590000
0 1994.486111 360.470000
0 1994.488889 360.560000
0 1994.491667 360.440000
0 1994.494444 360.310000
0 1994.497222 360.060000
0 1994.500000 360.050000
0 1994.502688 359.480000
0 1994.505376 360.140000
0 1994.508065 360.700000
0 1994.510753 360.090000
0 1994.513441 359.790000
0 1994.516129 359.670000
0 1994.518817 359.520000
0 1994.521505 359.940000
0 1994.524194 359.560000
0 1994.526882 359.750000
0 1994.529570 360.000000
0 1994.532258 360.070000
0 1994.534946 359.600000
0 1994.537634 359.020000
0 1994.540323 359.050000
0 1994.543011 359.100000
0 1994.545699 358.880000
0 1994.548387 359.430000
0 1994.551075 359.550000
0 1994.553763 359.090000
0 1994.556452 358.930000
0 1994.559140 358.980000
0 1994.561828 358.550000
0 1994.564516 358.700000
0 1994.567204 358.860000
0 1994.569892 358.990000
0 1994.572581 358.850000
0 1994.575269 358.950000
0 1994.577957 358.650000
0 1994.580645 359.050000
0 1994.583333 358.750000
0 1994.586022 358.460000
0 1994.588710 358.320000
0 1994.591398 358.530000
0 1994.594086 358.450000
0 1994.596774 357.840000
0 1994.599462 357.680000
0 1994.602151 357.760000
0 1994.604839 357.860000
0 1994.607527 358.060000
0 1994.610215 357.990000
0 1994.612903 357.580000
0 1994.615591 357.820000
0 1994.618280 357.890000
0 1994.620968 357.730000
0 1994.623656 357.890000
0 1994.626344 358.030000
0 1994.629032 357.630000
0 1994.631720 357.390000
0 1994.634409 357.360000
0 1994.637097 357.460000
0 1994.639785 357.580000
0 1994.642473 357.300000
0 1994.645161 356.540000
0 1994.647849 355.990000
0 1994.650538 356.130000
0 1994.653226 356.120000
0 1994.655914 355.990000
0 1994.658602 355.910000
0 1994.661290 356.010000
0 1994.663978 355.900000
0 1994.666667 356.340000
0 1994.669444 356.270000
0 1994.672222 356.270000
0 1994.675000 356.100000
0 1994.677778 356.410000
0 1994.680556 356.570000
0 1994.683333 356.030000
0 1994.686111 355.580000
0 1994.688889 354.940000
0 1994.691667 356.250000
0 1994.694444 356.470000
0 1994.697222 355.980000
0 1994.700000 355.390000
0 1994.702778 355.470000
0 1994.705556 354.650000
0 1994.708333 354.540000
0 1994.711111 355.310000
0 1994.713889 355.270000
0 1994.716667 356.030000
0 1994.719444 355.950000
0 1994.722222 355.770000
0 1994.725000 355.540000
0 1994.727778 355.270000
0 1994.730556 355.230000
0 1994.733333 355.370000
0 1994.736111 355.170000
0 1994.738889 355.220000
0 1994.741667 354.950000
0 1994.744444 355.190000
0 1994.747222 355.380000
0 1994.750000 355.620000
0 1994.752688 355.610000
0 1994.755376 355.490000
0 1994.758065 355.390000
0 1994.760753 355.540000
0 1994.763441 355.620000
0 1994.766129 356.030000
0 1994.768817 355.930000
0 1994.771505 355.530000
0 1994.774194 355.810000
0 1994.776882 355.820000
0 1994.779570 355.880000
0 1994.782258 355.780000
0 1994.784946 356.050000
0 1994.787634 355.890000
0 1994.790323 355.990000
0 1994.793011 356.240000
0 1994.795699 356.230000
0 1994.798387 356.230000
0 1994.801075 355.970000
0 1994.803763 355.910000
0 1994.806452 356.920000
0 1994.809140 356.760000
0 1994.811828 356.600000
0 1994.814516 356.450000
0 1994.817204 356.440000
0 1994.819892 356.650000
0 1994.822581 356.420000
0 1994.825269 356.800000
0 1994.827957 356.690000
0 1994.830645 356.530000
0 1994.833333 356.490000
0 1994.836111 356.510000
0 1994.838889 356.680000
0 1994.841667 356.650000
0 1994.844444 356.910000
0 1994.847222 356.900000
0 1994.850000 357.000000
0 1994.852778 357.250000
0 1994.855556 357.450000
0 1994.858333 358.140000
0 1994.861111 357.400000
0 1994.863889 357.410000
0 1994.866667 357.400000
0 1994.869444 357.460000
0 1994.872222 358.790000
0 1994.875000 358.770000
0 1994.877778 358.320000
0 1994.880556 358.200000
0 1994.883333 357.540000
0 1994.886111 357.520000
0 1994.888889 357.400000
0 1994.891667 357.720000
0 1994.894444 357.490000
0 1994.897222 357.690000
0 1994.900000 357.790000
0 1994.902778 357.690000
0 1994.905556 357.910000
0 1994.908333 357.960000
0 1994.911111 358.410000
0 1994.913889 358.050000
0 1994.916667 358.100000
0 1994.919355 357.880000
0 1994.922043 357.880000
0 1994.924731 358.760000
0 1994.927419 358.850000
0 1994.930108 358.280000
0 1994.932796 358.080000
0 1994.935484 358.240000
0 1994.938172 358.420000
0 1994.940860 359.230000
0 1994.943548 359.300000
0 1994.946237 359.320000
0 1994.948925 359.410000
0 1994.951613 359.130000
0 1994.954301 359.070000
0 1994.956989 359.130000
0 1994.959677 359.410000
0 1994.962366 359.160000
0 1994.965054 358.910000
0 1994.967742 358.770000
0 1994.970430 358.730000
0 1994.973118 358.600000
0 1994.975806 358.630000
0 1994.978495 358.700000
0 1994.981183 358.980000
0 1994.983871 359.460000
0 1994.986559 359.360000
0 1994.989247 359.120000
0 1994.991935 359.120000
0 1994.994624 359.420000
0 1994.997312 359.530000
0 1995.000000 359.290000
0 1995.002688 359.550000
0 1995.005376 359.400000
0 1995.008065 359.670000
0 1995.010753 359.770000
0 1995.013441 359.950000
0 1995.016129 359.380000
0 1995.018817 359.270000
0 1995.021505 359.460000
0 1995.024194 359.640000
0 1995.026882 360.190000
0 1995.029570 359.790000
0 1995.032258 359.650000
0 1995.034946 359.890000
0 1995.037634 360.540000
0 1995.040323 360.380000
0 1995.043011 360.160000
0 1995.045699 360.040000
0 1995.048387 359.980000
0 1995.051075 359.940000
0 1995.053763 359.900000
0 1995.056452 360.180000
0 1995.059140 360.250000
0 1995.061828 359.980000
0 1995.064516 359.900000
0 1995.067204 359.960000
0 1995.069892 359.890000
0 1995.072581 359.900000
